116 2   0.098348   12.479049813    -4.282729036    -7.206170087     -1    0    0   #     H   Terminal
117 2   0.033279   13.201686303    -5.512261949    -5.636005586     -1    0    0   #     H   Terminal
118 2   0.074568   14.931186141    -5.626222886    -4.990766766     -1    0    0   #     H   Terminal
119 1  -0.001423   13.206486011    -12.255012783   12.812087321      0   -1   -1   #     C        Sp1
120 3  -0.459383   14.624641424    -10.591514061   10.896416099      0   -1   -1   #     O        Sp3
121 1   0.153623   14.702367698    -9.860116954    12.029436168      0   -1   -1   #     C        Sp2
122 1  -0.024533   14.345622794    -10.088527690   13.331882593      0   -1   -1   #     C        Sp2
123 1  -0.031478   13.678850263    -11.283854123   13.732106953      0   -1   -1   #     C        Sp2
124 1  -0.027113   12.869108029    -13.190167314   11.879062640      0   -1   -1   #     C        Sp1
125 1  -0.009667   15.434282743    -8.624393537    12.126394373      0   -1   -1   #     C        Sp2
126 2   0.040522   14.525716644    -9.436853175    14.210222507      0   -1   -1   #     H   Terminal
127 2   0.062375   13.360985343    -11.349201371   14.745588683      0   -1   -1   #     H   Terminal
128 2   0.059059   12.170148279    -13.643206187   11.159021330      0   -1   -1   #     H   Terminal
129 2   0.052002   15.524811668    -8.067604979    13.032969671      0   -1   -1   #     H   Terminal
130 1   0.166701   -17.792663742   -10.084201737   11.536162654      0    0   -1   #     C        Sp2
131 3  -0.454003   -16.343404745   -9.764367849    11.336366770      0    0   -1   #     O        Sp2
132 1   0.116763   -16.181308512   -9.235577242    12.677817601      0    0   -1   #     C        Sp2
133 1  -0.027739   -17.405535237   -9.337454993    13.500188860      0    0   -1   #     C        Sp2
134 1  -0.032004   -18.444505836   -9.897870735    12.874947079      0    0   -1   #     C        Sp2
135 1   0.166976   18.625005586    -10.496162298   10.767513946     -1    0   -1   #     C        Sp2
136 1  -0.016828   -15.023735112   -8.713772567    13.178029485      0    0   -1   #     C        Sp1
137 2   0.098028   -17.431638160   -8.942041469    14.528312108      0    0   -1   #     H   Terminal
138 2   0.059436   17.911506605    -10.145575203   13.300364653     -1    0   -1   #     H   Terminal
139 2   0.088406   17.593103785    -10.632709767   11.116117743     -1    0   -1   #     H   Terminal
140 2   0.058360   -14.396104752   -8.270248010    13.916010513      0    0   -1   #     H   Terminal
141 1   0.106506   -13.730994604   -11.512039107   -18.746709944     1    1    0   #     C        Sp2
142 3  -0.447798   -13.691581143   -10.860514742   18.294283218      1    1   -1   #     O        Sp3
143 1   0.117379   -14.057982920   -12.368452884   17.737155910      1    1   -1   #     C        Sp2
144 1  -0.000483   -14.212614906   -13.507799630   18.674732799      1    1   -1   #     C        Sp2
145 1  -0.002271   -13.940622344   -12.956725274   -18.642490847     1    1    0   #     C        Sp2
146 1  -0.017414   -13.524644767   -10.900744118   -17.600767287     1    1    0   #     C        Sp1
147 1   0.019058   -14.164418564   -12.748402122   16.496503817      1    1   -1   #     C        Sp1
148 2   0.151545   -14.384260600   -14.546457792   18.342135024      1    1   -1   #     H   Terminal
149 2   0.111006   -13.879328975   -13.541430924   -17.737047467     1    1    0   #     H   Terminal
150 2   0.043683   -13.347675026   -10.603270934   -16.622303519     1    1    0   #     H   Terminal
151 2   0.076662   -14.232199737   -13.172703826   15.535046200      1    1   -1   #     H   Terminal
152 1   0.065597   -12.955301525   -2.765737754    -16.399394640     0    0    0   #     C        Sp3
153 1  -0.039292   -13.952187996   -3.704020866    -15.902631696     0    0    0   #     C        Sp2
154 1  -0.021615   -13.318393410   -4.235924532    -14.892879852     0    0    0   #     C        Sp2
155 1   0.144712   -11.818054109   -3.772630897    -14.911195553     0    0    0   #     C        Sp3
156 1   0.149124   -9.686303841    -4.162465868    -16.511916819     0    0    0   #     C        Sp2
157 3  -0.456800   -9.540956138    -2.975378366    -17.324077208     0    0    0   #     O        Sp2
158 1   0.135347   -10.803116329   -2.958320894    -17.999235177     0    0    0   #     C        Sp2
159 1  -0.016360   -11.957739586   -3.724159483    -17.351757039     0    0    0   #     C        Sp3
160 1   0.019479   -11.139069734   -4.465364447    -16.184656504     0    0    0   #     C        Sp3
161 1   0.019069   -10.988162258   -2.169906886    -19.035100950     0    0    0   #     C        Sp2
162 1  -0.013722   -13.490846314   -1.621686988    -17.284063042     0    0    0   #     C        Sp3
163 1   0.007404   -11.091639549   -4.331522296    -13.672591763     0    0    0   #     C        Sp3
164 1   0.011863   -8.678210917    -4.877050737    -16.008788899     0    0    0   #     C        Sp2
165 3  -0.448338   -11.828856634   -2.421390435    -15.150384905     0    0    0   #     O        Sp2
166 1   0.013403   -14.870518032   -2.392043692    17.499103898      0    0   -1   #     C        Sp1
167 1  -0.036135   -14.028505595   -3.468761440    17.874901797      0    0   -1   #     C        Sp2
168 1  -0.021526   -12.813801227   -3.292121202    18.583931833      0    0   -1   #     C        Sp2
169 1   0.131063   -12.118698874   -2.129799852    18.674344864      0    0   -1   #     C        Sp2
170 3  -0.471809   -12.322496115   -0.971144045    17.918088446      0    0   -1   #     O        Sp3
171 3  -0.515389   -10.094497669   -6.659543956    -15.062711146     0    0    0   #     O        Sp2
172 1   0.112272   -8.756105408    -6.100884617    -15.249721579     0    0    0   #     C        Sp2
173 1  -0.012488   -7.645260136    -6.660248333    -14.667694398     0    0    0   #     C        Sp2
174 1  -0.014788   -8.129006372    -7.806119370    -14.059076755     0    0    0   #     C        Sp2
175 1   0.106548   -9.590349952    -7.853690897    -14.265107958     0    0    0   #     C        Sp2
176 3  -0.468732   -14.961115131    0.443511470    -17.052999397     0    0    0   #     O        Sp2
177 1   0.104421   -15.165229631    1.328689296    -15.747140962     0    0    0   #     C        Sp2
178 1  -0.015226   -14.467620890    0.704946836    -14.642391984     0    0    0   #     C        Sp2
179 1   0.005153   -13.888343558   -0.457670875    -15.133141857     0    0    0   #     C        Sp2
180 1   0.145263   -14.205239988   -0.534811537    -16.442879072     0    0    0   #     C        Sp2
181 1   0.152148   -12.035714424   -4.283887345    -12.482061651     0    0    0   #     C        Sp2
182 1  -0.031505   -12.879498852   -5.417634319    -12.289120095     0    0    0   #     C        Sp2
183 1  -0.041281   -13.852290030   -5.007301304    -11.482617481     0    0    0   #     C        Sp2
184 1   0.058622   -13.695110584   -3.573687898    -11.055931021     0    0    0   #     C        Sp3
185 3  -0.443160   -12.300327353   -3.142188671    -11.952300719     0    0    0   #     O        Sp2
186 1  -0.013039   -15.866236568    2.441100311    -15.680962706     0    0    0   #     C        Sp2
187 1  -0.052155   -10.189850112   -8.856967349    -13.778680485     0    0    0   #     C        Sp2
188 2   0.095303   -14.984713160   -3.905735529    -16.202626774     0    0    0   #     H   Terminal
189 2   0.043584   -13.648705588   -5.029761286    -14.254857263     0    0    0   #     H   Terminal
190 2   0.032404   -12.610628414   -4.318627225    -17.943545001     0    0    0   #     H   Terminal
191 2   0.088815   -11.215393031   -5.548030775    -16.161785866     0    0    0   #     H   Terminal
192 2   0.103449   -10.100745162   -1.580930326    -19.131475320     0    0    0   #     H   Terminal
193 2   0.098553   -12.659759463   -1.204843598    -17.788561726     0    0    0   #     H   Terminal
194 2   0.055845   -14.051736236   -1.883836188    -18.183284650     0    0    0   #     H   Terminal
195 2   0.102552   -10.714983904   -5.395012859    -13.924030656     0    0    0   #     H   Terminal
196 2   0.126980   -10.179467877   -3.746575049    -13.389419189     0    0    0   #     H   Terminal
197 2   0.086381   -7.759385023    -4.434636255    -16.363577518     0    0    0   #     H   Terminal
198 2   0.046627   -14.423283204   -4.394560737    17.707298434      0    0   -1   #     H   Terminal
199 2   0.063727   -12.270190185   -4.014890523    19.086445799      0    0   -1   #     H   Terminal
200 2   0.105930   -6.635090728    -6.317696219    -14.551580952     0    0    0   #     H   Terminal
201 2   0.091780   -7.617535423    -8.454194142    -13.330476351     0    0    0   #     H   Terminal
202 2   0.051803   -14.484807656    1.091906964    -13.646142925     0    0    0   #     H   Terminal
203 2   0.123452   -13.254939188   -1.169659889    -14.563115346     0    0    0   #     H   Terminal
204 2   0.056827   -12.786296251   -6.414173930    -12.681881650     0    0    0   #     H   Terminal
205 2   0.044219   -14.643481628   -5.599127254    -11.109435002     0    0    0   #     H   Terminal
206 2   0.060091   -15.839314212    2.955980665    -14.743982486     0    0    0   #     H   Terminal
207 2   0.095944   -16.455177149    2.733318238    -16.532917004     0    0    0   #     H   Terminal
208 2   0.051556   -9.703292848    -9.688029433    -13.334785557     0    0    0   #     H   Terminal
209 2   0.044268   -11.202585081   -9.046584980    -13.902949594     0    0    0   #     H   Terminal
210 1   0.092144   -18.322665686   -4.503270418    -13.549915862     0    0    0   #     C        Sp3
211 1  -0.011192   -17.668923198   -5.826246898    -13.612053160     0    0    0   #     C        Sp2
212 1  -0.008434   18.591445947    -6.584634788    -13.582574063    -1    0    0   #     C        Sp2
213 1   0.105020   17.302180993    -5.753894324    -13.473977741    -1    0    0   #     C        Sp3
214 1   0.153750   16.392566294    -4.569197753    -11.186967162    -1    0    0   #     C        Sp2
215 3  -0.506077   16.701853064    -3.222992027    -11.044303022    -1    0    0   #     O        Sp2
216 1   0.120405   18.048077810    -3.123494161    -11.559392706    -1    0    0   #     C        Sp2
217 1  -0.011541   -18.649230490   -4.414641516    -12.049113998     0    0    0   #     C        Sp3
218 1   0.018211   17.406915746    -5.394560207    -11.929729819    -1    0    0   #     C        Sp3
219 1   0.004970   -18.533393644   -2.017562052    -11.529611397     0    0    0   #     C        Sp2
220 1  -0.021179   -17.260664616   -3.393729956    -14.120442223     0    0    0   #     C        Sp3
221 1   0.002666   16.051788956    -6.496783175    -13.817638341    -1    0    0   #     C        Sp3
222 1   0.015008   15.254331584    -5.106293534    -10.637499615    -1    0    0   #     C        Sp2
223 3  -0.507386   17.518577167    -4.541686185    -14.253403348    -1    0    0   #     O        Sp2
224 1   0.121318   -14.935061447   -1.537852453    -12.223799842     0    0    0   #     C        Sp2
225 1  -0.000253   -14.890628833   -2.737957701    -11.453421709     0    0    0   #     C        Sp2
226 1  -0.040935   -16.286465245   -2.912355396    -11.164751031     0    0    0   #     C        Sp2
227 1   0.126636   -17.068486359   -1.949569671    -11.763275716     0    0    0   #     C        Sp2
228 3  -0.474039   -16.456354468   -0.974432300    -12.503501453     0    0    0   #     O        Sp2
229 3  -0.490502   15.714623623    -7.555737387    -11.074516203    -1    0    0   #     O        Sp2
230 1   0.138345   14.920661007    -6.502458066    -10.638998698    -1    0    0   #     C        Sp2
231 1  -0.024349   13.751690829    -6.828275467    -9.926769776     -1    0    0   #     C        Sp2
232 1  -0.048984   13.463559615    -8.205265471    -9.954880735     -1    0    0   #     C        Sp2
233 1   0.092692   14.627778481    -8.632773401    -10.696786260    -1    0    0   #     C        Sp2
234 3  -0.466372   -16.861664572   -4.561370221    -16.351386932     0    0    0   #     O        Sp2
235 1   0.089882   -16.598505609   -3.815278620    -17.768951988     0    0    0   #     C        Sp2
236 1  -0.010767   -16.880289235   -2.406547423    -17.593962038     0    0    0   #     C        Sp2
237 1  -0.015626   -17.178906673   -2.174283885    -16.262496621     0    0    0   #     C        Sp2
238 1   0.134223   -17.069126327   -3.405656554    -15.649323685     0    0    0   #     C        Sp2
239 1   0.188718   14.831369477    -5.495739366    -14.057840026    -1    0    0   #     C        Sp2
240 1  -0.000043   15.067664957    -4.080694566    -13.968772492    -1    0    0   #     C        Sp2
241 1  -0.029268   14.038227753    -3.168731411    -14.180379351    -1    0    0   #     C        Sp2
242 1   0.127722   12.798711428    -3.673678313    -14.628456740    -1    0    0   #     C        Sp2
243 3  -0.488905   13.852511986    -6.118081309    -14.267553041    -1    0    0   #     O        Sp2
244 1  -0.029633   -16.260474166   -4.357283803    -18.899243976     0    0    0   #     C        Sp2
245 1  -0.062406   14.598035265    -9.887882209    -10.816677699    -1    0    0   #     C        Sp2
246 2   0.063981   -16.617154014   -6.115001406    -13.644167034     0    0    0   #     H   Terminal
247 2   0.099537   18.561536997    -7.676181453    -13.589928191    -1    0    0   #     H   Terminal
248 2   0.029109   -17.801714916   -4.666569424    -11.429525675     0    0    0   #     H   Terminal
249 2   0.099206   17.501210126    -6.305541154    -11.311729896    -1    0    0   #     H   Terminal
250 2   0.100960   18.152089307    -1.212241409    -11.223615661    -1    0    0   #     H   Terminal
251 2   0.077830   -17.590428889   -2.419595344    -13.845917655     0    0    0   #     H   Terminal
252 2   0.047815   -16.331274985   -3.466543634    -13.568053026     0    0    0   #     H   Terminal
253 2   0.057253   16.167486481    -7.204398306    -14.605060377    -1    0    0   #     H   Terminal
254 2   0.114138   15.757731388    -7.218102443    -12.980673962    -1    0    0   #     H   Terminal
255 2   0.068484   14.657607564    -4.317557592    -10.091355623    -1    0    0   #     H   Terminal
256 2   0.077349   -13.457689581   -3.554073946    -10.002366880     0    0    0   #     H   Terminal
257 2   0.027293   -16.645816452   -3.595688981    -10.432631819     0    0    0   #     H   Terminal
258 2   0.041455   13.154095933    -6.138099305    -9.368037120     -1    0    0   #     H   Terminal
259 2   0.029110   12.653843194    -8.743286249    -9.473507508     -1    0    0   #     H   Terminal
260 2   0.083410   -16.828301195   -1.643220034    -18.369558415     0    0    0   #     H   Terminal
261 2   0.073898   -17.351359487   -1.224570217    -15.781422755     0    0    0   #     H   Terminal
262 2   0.126027   15.997403497    -3.750235454    -13.586644492    -1    0    0   #     H   Terminal
263 2   0.062988   14.396552922    -2.189464838    -14.281181210    -1    0    0   #     H   Terminal
264 2   0.080139   -16.195341165   -3.794276748    18.790721897      0    0   -1   #     H   Terminal
265 2   0.074129   -16.137606768   -5.369887391    -18.939150187     0    0    0   #     H   Terminal
266 2   0.028472   13.855793066    -10.455537176   -10.365283649    -1    0    0   #     H   Terminal
267 2   0.040457   15.357488188    -10.475471369   -11.286895840    -1    0    0   #     H   Terminal
268 1   0.113344   -10.179687415    1.419009747    -13.901936977     0    0    0   #     C        Sp3
269 1  -0.011427   -11.396584074    1.065288674    -13.119169026     0    0    0   #     C        Sp2
270 1  -0.016463   -11.333952929    0.067617176    -12.145260411     0    0    0   #     C        Sp2
271 1   0.000805   -10.172037575   -0.757320968    -12.231775377     0    0    0   #     C        Sp2
272 1   0.129868   -7.778011562    -0.786559953    -13.459949045     0    0    0   #     C        Sp2
273 3  -0.470569   -7.321525279     0.194450397    -14.433040675     0    0    0   #     O        Sp2
274 1   0.162637   -8.385495338     0.331809254    -15.346568780     0    0    0   #     C        Sp2
275 1   0.017572   -9.695963319     0.167752975    -14.603565706     0    0    0   #     C        Sp3
276 1   0.002183   -9.313804892    -0.929429544    -13.449375892     0    0    0   #     C        Sp3
277 1   0.024667   -8.265142870     0.563014618    -16.674497770     0    0    0   #     C        Sp2
278 1  -0.000147   -10.506037123    2.404981137    -15.113167699     0    0    0   #     C        Sp3
279 1   0.002796   -10.158248498   -1.433791060    -11.023546699     0    0    0   #     C        Sp2
280 1  -0.000310   -7.002658290    -1.502759310    -12.574657093     0    0    0   #     C        Sp2
281 3  -0.584378   -9.030912007     2.024998934    -13.045991711     0    0    0   #     O        Sp3
282 1   0.127033   -11.318446614    1.154655545    -18.570667080     0    0    0   #     C        Sp2
283 1  -0.016000   -10.239397364    1.290904449    19.072012176      0    0   -1   #     C        Sp2
284 1  -0.026833   -9.053024548     1.089782013    -18.893403047     0    0    0   #     C        Sp2
285 1   0.122309   -9.373158752     0.775022088    -17.590975405     0    0    0   #     C        Sp2
286 3  -0.481804   -10.808806988    0.696756623    -17.268009499     0    0    0   #     O        Sp2
287 3  -0.579246   -8.479884721    -3.529145346    -12.139758949     0    0    0   #     O        Sp3
288 1   0.122938   -7.442129937    -2.651446607    -11.838221318     0    0    0   #     C        Sp2
289 1  -0.036846   -6.569441861    -2.738304838    -10.822861921     0    0    0   #     C        Sp2
290 1  -0.034986   -6.653383901    -3.870977374    -9.850761733      0    0    0   #     C        Sp2
291 1  -0.009869   -7.633687942    -4.881016648    -9.917209667      0    0    0   #     C        Sp1
292 3  -0.464777   -11.817550910    4.001763389    -13.600349576     0    0    0   #     O        Sp2
293 1   0.131028   -11.676084492    5.629604954    -13.526037099     0    0    0   #     C        Sp2
294 1  -0.021807   -10.642153331    6.026676458    -14.382512251     0    0    0   #     C        Sp2
295 1  -0.023130   -10.083692514    4.835750769    -14.976993229     0    0    0   #     C        Sp2
296 1   0.140969   -10.829384442    3.834104361    -14.555775006     0    0    0   #     C        Sp2
297 1  -0.000499   -10.868736031   -1.143552970    -9.817537328      0    0    0   #     C        Sp3
298 1  -0.038194   -10.861478031   -0.238456134    -8.788591388      0    0    0   #     C        Sp3
299 1   0.018482   -10.163021266   -1.571064148    -7.244464164      0    0    0   #     C        Sp2
300 1   0.095194   -9.273727649    -0.409987895    -6.668901939      0    0    0   #     C        Sp2
301 3  -0.480830   -7.811571529    -0.855195554    -6.252267532      0    0    0   #     O        Sp3
302 1  -0.027553   -9.685110856     0.698322895    -6.443244108      0    0    0   #     C        Sp2
303 1  -0.012230   -12.597277732    1.391360151    -18.926222639     0    0    0   #     C        Sp2
304 2   0.072957   -12.271427215    1.608944267    -13.234722039     0    0    0   #     H   Terminal
